21.478,-1.308e-05
21.479,-1.308e-05
21.48,-1.3079e-05
21.481,-1.3079e-05
21.482,-1.3078e-05
21.483,-1.3078e-05
21.484,-1.3077e-05
21.485,-1.3077e-05
21.486,-1.3076e-05
21.487,-1.3076e-05
21.488,-1.3075e-05
21.489,-1.3074e-05
21.49,-1.3074e-05
21.491,-1.3073e-05
21.492,-1.3072e-05
21.493,-1.3071e-05
21.494,-1.3071e-05
21.495,-1.307e-05
21.496,-1.3069e-05
21.497,-1.3068e-05
21.498,-1.3067e-05
21.499,-1.3066e-05
21.5,-1.3065e-05
21.501,-1.3064e-05
21.502,-1.3063e-05
21.503,-1.3062e-05
21.504,-1.3061e-05
21.505,-1.306e-05
21.506,-1.3059e-05
21.507,-1.3058e-05
21.508,-1.3057e-05
21.509,-1.3056e-05
21.51,-1.3054e-05
21.511,-1.3053e-05
21.512,-1.3052e-05
21.513,-1.3051e-05
21.514,-1.3049e-05
21.515,-1.3048e-05
21.516,-1.3046e-05
21.517,-1.3045e-05
21.518,-1.3044e-05
21.519,-1.3042e-05
21.52,-1.3041e-05
21.521,-1.3039e-05
21.522,-1.3038e-05
21.523,-1.3036e-05
21.524,-1.3034e-05
21.525,-1.3033e-05
21.526,-1.3031e-05
21.527,-1.3029e-05
21.528,-1.3028e-05
21.529,-1.3026e-05
21.53,-1.3024e-05
21.531,-1.3022e-05
21.532,-1.3021e-05
21.533,-1.3019e-05
21.534,-1.3017e-05
21.535,-1.3015e-05
21.536,-1.3013e-05
21.537,-1.3011e-05
21.538,-1.3009e-05
21.539,-1.3007e-05
21.54,-1.3005e-05
21.541,-1.3003e-05
21.542,-1.3001e-05
21.543,-1.2999e-05
21.544,-1.2997e-05
21.545,-1.2994e-05
21.546,-1.2992e-05
21.547,-1.299e-05
21.548,-1.2988e-05
21.549,-1.2985e-05
21.55,-1.2983e-05
21.551,-1.2981e-05
21.552,-1.2978e-05
21.553,-1.2976e-05
21.554,-1.2974e-05
21.555,-1.2971e-05
21.556,-1.2969e-05
21.557,-1.2966e-05
21.558,-1.2964e-05
21.559,-1.2961e-05
21.56,-1.2959e-05
21.561,-1.2956e-05
21.562,-1.2953e-05
21.563,-1.2951e-05
21.564,-1.2948e-05
21.565,-1.2945e-05
21.566,-1.2943e-05
21.567,-1.294e-05
21.568,-1.2937e-05
21.569,-1.2934e-05
21.57,-1.2932e-05
21.571,-1.2929e-05
21.572,-1.2926e-05
21.573,-1.2923e-05
21.574,-1.292e-05
21.575,-1.2917e-05
21.576,-1.2914e-05
21.577,-1.2911e-05
21.578,-1.2908e-05
21.579,-1.2905e-05
21.58,-1.2902e-05
21.581,-1.2899e-05
21.582,-1.2896e-05
21.583,-1.2893e-05
21.584,-1.2889e-05
21.585,-1.2886e-05
21.586,-1.2883e-05
21.587,-1.288e-05
21.588,-1.2876e-05
21.589,-1.2873e-05
21.59,-1.287e-05
21.591,-1.2866e-05
21.592,-1.2863e-05
21.593,-1.286e-05
21.594,-1.2856e-05
21.595,-1.2853e-05
21.596,-1.2849e-05
21.597,-1.2846e-05
21.598,-1.2842e-05
21.599,-1.2839e-05
21.6,-1.2835e-05
21.601,-1.2831e-05
21.602,-1.2828e-05
21.603,-1.2824e-05
21.604,-1.282e-05
21.605,-1.2817e-05
21.606,-1.2813e-05
21.607,-1.2809e-05
21.608,-1.2805e-05
21.609,-1.2802e-05
21.61,-1.2798e-05
21.611,-1.2794e-05
21.612,-1.279e-05
21.613,-1.2786e-05
21.614,-1.2782e-05
21.615,-1.2778e-05
21.616,-1.2774e-05
21.617,-1.277e-05
21.618,-1.2766e-05
21.619,-1.2762e-05
21.62,-1.2758e-05
21.621,-1.2754e-05
21.622,-1.275e-05
21.623,-1.2746e-05
21.624,-1.2741e-05
21.625,-1.2737e-05
21.626,-1.2733e-05
21.627,-1.2729e-05
21.628,-1.2725e-05
21.629,-1.272e-05
21.63,-1.2716e-05
21.631,-1.2712e-05
21.632,-1.2707e-05
21.633,-1.2703e-05
21.634,-1.2698e-05
21.635,-1.2694e-05
21.636,-1.2689e-05
21.637,-1.2685e-05
21.638,-1.268e-05
21.639,-1.2676e-05
21.64,-1.2671e-05
21.641,-1.2667e-05
21.642,-1.2662e-05
21.643,-1.2658e-05
21.644,-1.2653e-05
21.645,-1.2648e-05
21.646,-1.2643e-05
21.647,-1.2639e-05
21.648,-1.2634e-05
21.649,-1.2629e-05
21.65,-1.2624e-05
21.651,-1.262e-05
21.652,-1.2615e-05
21.653,-1.261e-05
21.654,-1.2605e-05
21.655,-1.26e-05
21.656,-1.2595e-05
21.657,-1.259e-05
21.658,-1.2585e-05
21.659,-1.258e-05
21.66,-1.2575e-05
21.661,-1.257e-05
21.662,-1.2565e-05
21.663,-1.256e-05
21.664,-1.2555e-05
21.665,-1.255e-05
21.666,-1.2544e-05
21.667,-1.2539e-05
21.668,-1.2534e-05
21.669,-1.2529e-05
21.67,-1.2524e-05
21.671,-1.2518e-05
21.672,-1.2513e-05
21.673,-1.2508e-05
21.674,-1.2502e-05
21.675,-1.2497e-05
21.676,-1.2492e-05
21.677,-1.2486e-05
21.678,-1.2481e-05
21.679,-1.2475e-05
21.68,-1.247e-05
21.681,-1.2464e-05
21.682,-1.2459e-05
21.683,-1.2453e-05
21.684,-1.2448e-05
21.685,-1.2442e-05
21.686,-1.2436e-05
21.687,-1.2431e-05
21.688,-1.2425e-05
21.689,-1.2419e-05
21.69,-1.2414e-05
21.691,-1.2408e-05
21.692,-1.2402e-05
21.693,-1.2396e-05
21.694,-1.2391e-05
21.695,-1.2385e-05
21.696,-1.2379e-05
21.697,-1.2373e-05
21.698,-1.2367e-05
21.699,-1.2361e-05
21.7,-1.2355e-05
21.701,-1.2349e-05
21.702,-1.2343e-05
21.703,-1.2337e-05
21.704,-1.2331e-05
21.705,-1.2325e-05
21.706,-1.2319e-05
21.707,-1.2313e-05
21.708,-1.2307e-05
21.709,-1.2301e-05
21.71,-1.2295e-05
21.711,-1.2289e-05
21.712,-1.2283e-05
21.713,-1.2276e-05
21.714,-1.227e-05
21.715,-1.2264e-05
21.716,-1.2258e-05
21.717,-1.2251e-05
21.718,-1.2245e-05
21.719,-1.2239e-05
21.72,-1.2232e-05
21.721,-1.2226e-05
21.722,-1.222e-05
21.723,-1.2213e-05
21.724,-1.2207e-05
21.725,-1.22e-05
21.726,-1.2194e-05
21.727,-1.2187e-05
21.728,-1.2181e-05
21.729,-1.2174e-05
21.73,-1.2168e-05
21.731,-1.2161e-05
21.732,-1.2154e-05
21.733,-1.2148e-05
21.734,-1.2141e-05
21.735,-1.2134e-05
21.736,-1.2128e-05
21.737,-1.2121e-05
21.738,-1.2114e-05
21.739,-1.2108e-05
21.74,-1.2101e-05
21.741,-1.2094e-05
21.742,-1.2087e-05
21.743,-1.208e-05
21.744,-1.2074e-05
21.745,-1.2067e-05
21.746,-1.206e-05
21.747,-1.2053e-05
21.748,-1.2046e-05
21.749,-1.2039e-05
21.75,-1.2032e-05
21.751,-1.2025e-05
21.752,-1.2018e-05
21.753,-1.2011e-05
21.754,-1.2004e-05
21.755,-1.1997e-05
21.756,-1.199e-05
21.757,-1.1983e-05
21.758,-1.1976e-05
21.759,-1.1968e-05
21.76,-1.1961e-05
21.761,-1.1954e-05
21.762,-1.1947e-05
21.763,-1.194e-05
21.764,-1.1932e-05
21.765,-1.1925e-05
21.766,-1.1918e-05
21.767,-1.1911e-05
21.768,-1.1903e-05
21.769,-1.1896e-05
21.77,-1.1889e-05
21.771,-1.1881e-05
21.772,-1.1874e-05
21.773,-1.1866e-05
21.774,-1.1859e-05
21.775,-1.1851e-05
21.776,-1.1844e-05
21.777,-1.1836e-05
21.778,-1.1829e-05
21.779,-1.1821e-05
21.78,-1.1814e-05
21.781,-1.1806e-05
21.782,-1.1799e-05
21.783,-1.1791e-05
21.784,-1.1784e-05
21.785,-1.1776e-05
21.786,-1.1768e-05
21.787,-1.1761e-05
21.788,-1.1753e-05
21.789,-1.1745e-05
21.79,-1.1737e-05
21.791,-1.173e-05
21.792,-1.1722e-05
21.793,-1.1714e-05
21.794,-1.1706e-05
21.795,-1.1698e-05
21.796,-1.1691e-05
21.797,-1.1683e-05
21.798,-1.1675e-05
21.799,-1.1667e-05
21.8,-1.1659e-05
21.801,-1.1651e-05
21.802,-1.1643e-05
21.803,-1.1635e-05
21.804,-1.1627e-05
21.805,-1.1619e-05
21.806,-1.1611e-05
21.807,-1.1603e-05
21.808,-1.1595e-05
21.809,-1.1587e-05
21.81,-1.1579e-05
21.811,-1.1571e-05
21.812,-1.1563e-05
21.813,-1.1555e-05
21.814,-1.1546e-05
21.815,-1.1538e-05
21.816,-1.153e-05
21.817,-1.1522e-05
21.818,-1.1514e-05
21.819,-1.1505e-05
21.82,-1.1497e-05
21.821,-1.1489e-05
21.822,-1.148e-05
21.823,-1.1472e-05
21.824,-1.1464e-05
21.825,-1.1455e-05
21.826,-1.1447e-05
21.827,-1.1439e-05
21.828,-1.143e-05
21.829,-1.1422e-05
21.83,-1.1413e-05
21.831,-1.1405e-05
21.832,-1.1396e-05
21.833,-1.1388e-05
21.834,-1.1379e-05
21.835,-1.1371e-05
21.836,-1.1362e-05
21.837,-1.1354e-05
21.838,-1.1345e-05
21.839,-1.1337e-05
21.84,-1.1328e-05
21.841,-1.1319e-05
21.842,-1.1311e-05
21.843,-1.1302e-05
21.844,-1.1294e-05
21.845,-1.1285e-05
21.846,-1.1276e-05
21.847,-1.1267e-05
21.848,-1.1259e-05
21.849,-1.125e-05
21.85,-1.1241e-05
21.851,-1.1232e-05
21.852,-1.1224e-05
21.853,-1.1215e-05
21.854,-1.1206e-05
21.855,-1.1197e-05
21.856,-1.1188e-05
21.857,-1.1179e-05
21.858,-1.1171e-05
21.859,-1.1162e-05
21.86,-1.1153e-05
21.861,-1.1144e-05
21.862,-1.1135e-05
21.863,-1.1126e-05
21.864,-1.1117e-05
21.865,-1.1108e-05
21.866,-1.1099e-05
21.867,-1.109e-05
21.868,-1.1081e-05
21.869,-1.1072e-05
21.87,-1.1063e-05
21.871,-1.1054e-05
21.872,-1.1044e-05
21.873,-1.1035e-05
21.874,-1.1026e-05
21.875,-1.1017e-05
21.876,-1.1008e-05
21.877,-1.0999e-05
21.878,-1.0989e-05
21.879,-1.098e-05
21.88,-1.0971e-05
21.881,-1.0962e-05
21.882,-1.0953e-05
21.883,-1.0943e-05
21.884,-1.0934e-05
21.885,-1.0925e-05
21.886,-1.0915e-05
21.887,-1.0906e-05
21.888,-1.0897e-05
21.889,-1.0887e-05
21.89,-1.0878e-05
21.891,-1.0869e-05
21.892,-1.0859e-05
21.893,-1.085e-05
21.894,-1.084e-05
21.895,-1.0831e-05
21.896,-1.0821e-05
21.897,-1.0812e-05
21.898,-1.0803e-05
21.899,-1.0793e-05
21.9,-1.0784e-05
21.901,-1.0774e-05
21.902,-1.0764e-05
21.903,-1.0755e-05
21.904,-1.0745e-05
21.905,-1.0736e-05
21.906,-1.0726e-05
21.907,-1.0717e-05
21.908,-1.0707e-05
21.909,-1.0697e-05
21.91,-1.0688e-05
21.911,-1.0678e-05
21.912,-1.0668e-05
21.913,-1.0659e-05
21.914,-1.0649e-05
21.915,-1.0639e-05
21.916,-1.063e-05
21.917,-1.062e-05
21.918,-1.061e-05
21.919,-1.06e-05
21.92,-1.059e-05
21.921,-1.0581e-05
21.922,-1.0571e-05
21.923,-1.0561e-05
21.924,-1.0551e-05
21.925,-1.0541e-05
21.926,-1.0532e-05
21.927,-1.0522e-05
21.928,-1.0512e-05
21.929,-1.0502e-05
21.93,-1.0492e-05
21.931,-1.0482e-05
21.932,-1.0472e-05
21.933,-1.0462e-05
21.934,-1.0452e-05
21.935,-1.0442e-05
21.936,-1.0432e-05
21.937,-1.0422e-05
21.938,-1.0412e-05
21.939,-1.0402e-05
21.94,-1.0392e-05
21.941,-1.0382e-05
21.942,-1.0372e-05
21.943,-1.0362e-05
21.944,-1.0352e-05
21.945,-1.0342e-05
21.946,-1.0332e-05
21.947,-1.0322e-05
21.948,-1.0312e-05
21.949,-1.0301e-05
21.95,-1.0291e-05
21.951,-1.0281e-05
21.952,-1.0271e-05
21.953,-1.0261e-05
21.954,-1.0251e-05
21.955,-1.024e-05
21.956,-1.023e-05
21.957,-1.022e-05
21.958,-1.021e-05
21.959,-1.0199e-05
21.96,-1.0189e-05
21.961,-1.0179e-05
21.962,-1.0169e-05
21.963,-1.0158e-05
21.964,-1.0148e-05
21.965,-1.0138e-05
21.966,-1.0127e-05
21.967,-1.0117e-05
21.968,-1.0107e-05
21.969,-1.0096e-05
21.97,-1.0086e-05
21.971,-1.0075e-05
21.972,-1.0065e-05
21.973,-1.0055e-05
21.974,-1.0044e-05
21.975,-1.0034e-05
21.976,-1.0023e-05
21.977,-1.0013e-05
21.978,-1.0002e-05
21.979,-9.9919e-06
21.98,-9.9814e-06
21.981,-9.9709e-06
21.982,-9.9604e-06
21.983,-9.9499e-06
21.984,-9.9394e-06
21.985,-9.9288e-06
21.986,-9.9183e-06
21.987,-9.9077e-06
21.988,-9.8971e-06
21.989,-9.8866e-06
21.99,-9.876e-06
21.991,-9.8654e-06
21.992,-9.8548e-06
21.993,-9.8441e-06
21.994,-9.8335e-06
21.995,-9.8229e-06
21.996,-9.8122e-06
21.997,-9.8016e-06
21.998,-9.7909e-06
21.999,-9.7802e-06
22,-9.7695e-06
22.001,-9.7588e-06
22.002,-9.7481e-06
22.003,-9.7374e-06
22.004,-9.7267e-06
22.005,-9.716e-06
22.006,-9.7052e-06
22.007,-9.6945e-06
22.008,-9.6837e-06
22.009,-9.6729e-06
22.01,-9.6621e-06
22.011,-9.6514e-06
22.012,-9.6406e-06
22.013,-9.6297e-06
22.014,-9.6189e-06
22.015,-9.6081e-06
22.016,-9.5973e-06
22.017,-9.5864e-06
22.018,-9.5756e-06
22.019,-9.5647e-06
22.02,-9.5538e-06
22.021,-9.5429e-06
22.022,-9.5321e-06
22.023,-9.5212e-06
22.024,-9.5103e-06
22.025,-9.4993e-06
22.026,-9.4884e-06
22.027,-9.4775e-06
22.028,-9.4665e-06
22.029,-9.4556e-06
22.03,-9.4446e-06
22.031,-9.4337e-06
22.032,-9.4227e-06
22.033,-9.4117e-06
22.034,-9.4007e-06
22.035,-9.3897e-06
22.036,-9.3787e-06
22.037,-9.3677e-06
22.038,-9.3567e-06
22.039,-9.3456e-06
22.04,-9.3346e-06
22.041,-9.3236e-06
22.042,-9.3125e-06
22.043,-9.3014e-06
22.044,-9.2904e-06
22.045,-9.2793e-06
22.046,-9.2682e-06
22.047,-9.2571e-06
22.048,-9.246e-06
22.049,-9.2349e-06
22.05,-9.2238e-06
22.051,-9.2127e-06
22.052,-9.2015e-06
22.053,-9.1904e-06
22.054,-9.1792e-06
22.055,-9.1681e-06
22.056,-9.1569e-06
22.057,-9.1458e-06
22.058,-9.1346e-06
22.059,-9.1234e-06
22.06,-9.1122e-06
22.061,-9.101e-06
22.062,-9.0898e-06
22.063,-9.0786e-06
22.064,-9.0674e-06
22.065,-9.0562e-06
22.066,-9.0449e-06
22.067,-9.0337e-06
22.068,-9.0224e-06
22.069,-9.0112e-06
22.07,-8.9999e-06
22.071,-8.9887e-06
22.072,-8.9774e-06
22.073,-8.9661e-06
22.074,-8.9548e-06
22.075,-8.9435e-06
22.076,-8.9322e-06
22.077,-8.9209e-06
22.078,-8.9096e-06
22.079,-8.8983e-06
22.08,-8.887e-06
22.081,-8.8757e-06
22.082,-8.8643e-06
22.083,-8.853e-06
22.084,-8.8416e-06
22.085,-8.8303e-06
22.086,-8.8189e-06
22.087,-8.8075e-06
22.088,-8.7962e-06
22.089,-8.7848e-06
22.09,-8.7734e-06
22.091,-8.762e-06
22.092,-8.7506e-06
22.093,-8.7392e-06
22.094,-8.7278e-06
22.095,-8.7164e-06
22.096,-8.705e-06
22.097,-8.6936e-06
22.098,-8.6821e-06
22.099,-8.6707e-06
22.1,-8.6593e-06
22.101,-8.6478e-06
22.102,-8.6364e-06
22.103,-8.6249e-06
22.104,-8.6135e-06
22.105,-8.602e-06
22.106,-8.5905e-06
22.107,-8.579e-06
22.108,-8.5676e-06
22.109,-8.5561e-06
22.11,-8.5446e-06
22.111,-8.5331e-06
22.112,-8.5216e-06
22.113,-8.5101e-06
22.114,-8.4986e-06
22.115,-8.487e-06
22.116,-8.4755e-06
22.117,-8.464e-06
22.118,-8.4525e-06
22.119,-8.4409e-06
22.12,-8.4294e-06
22.121,-8.4178e-06
22.122,-8.4063e-06
22.123,-8.3947e-06
22.124,-8.3832e-06
22.125,-8.3716e-06
22.126,-8.3601e-06
22.127,-8.3485e-06
22.128,-8.3369e-06
22.129,-8.3253e-06
22.13,-8.3137e-06
22.131,-8.3022e-06
22.132,-8.2906e-06
22.133,-8.279e-06
22.134,-8.2674e-06
22.135,-8.2558e-06
22.136,-8.2442e-06
22.137,-8.2325e-06
22.138,-8.2209e-06
22.139,-8.2093e-06
22.14,-8.1977e-06
22.141,-8.1861e-06
22.142,-8.1744e-06
22.143,-8.1628e-06
22.144,-8.1512e-06
22.145,-8.1395e-06
22.146,-8.1279e-06
22.147,-8.1162e-06
22.148,-8.1046e-06
22.149,-8.0929e-06
22.15,-8.0813e-06
22.151,-8.0696e-06
22.152,-8.0579e-06
22.153,-8.0463e-06
22.154,-8.0346e-06
22.155,-8.0229e-06
22.156,-8.0112e-06
22.157,-7.9996e-06
22.158,-7.9879e-06
22.159,-7.9762e-06
22.16,-7.9645e-06
22.161,-7.9528e-06
22.162,-7.9411e-06
22.163,-7.9294e-06
22.164,-7.9177e-06
22.165,-7.906e-06
22.166,-7.8943e-06
22.167,-7.8826e-06
22.168,-7.8709e-06
22.169,-7.8592e-06
22.17,-7.8474e-06
22.171,-7.8357e-06
22.172,-7.824e-06
22.173,-7.8123e-06
22.174,-7.8005e-06
22.175,-7.7888e-06
22.176,-7.7771e-06
22.177,-7.7654e-06
22.178,-7.7536e-06
22.179,-7.7419e-06
22.18,-7.7301e-06
22.181,-7.7184e-06
22.182,-7.7066e-06
22.183,-7.6949e-06
22.184,-7.6832e-06
22.185,-7.6714e-06
22.186,-7.6597e-06
22.187,-7.6479e-06
22.188,-7.6361e-06
22.189,-7.6244e-06
22.19,-7.6126e-06
22.191,-7.6009e-06
22.192,-7.5891e-06
22.193,-7.5773e-06
22.194,-7.5656e-06
22.195,-7.5538e-06
22.196,-7.542e-06
22.197,-7.5303e-06
22.198,-7.5185e-06
22.199,-7.5067e-06
22.2,-7.4949e-06
22.201,-7.4832e-06
22.202,-7.4714e-06
22.203,-7.4596e-06
22.204,-7.4478e-06
22.205,-7.436e-06
22.206,-7.4243e-06
22.207,-7.4125e-06
22.208,-7.4007e-06
22.209,-7.3889e-06
22.21,-7.3771e-06
22.211,-7.3653e-06
22.212,-7.3535e-06
22.213,-7.3418e-06
22.214,-7.33e-06
22.215,-7.3182e-06
22.216,-7.3064e-06
22.217,-7.2946e-06
22.218,-7.2828e-06
22.219,-7.271e-06
22.22,-7.2592e-06
22.221,-7.2474e-06
22.222,-7.2356e-06
22.223,-7.2238e-06
22.224,-7.212e-06
22.225,-7.2002e-06
22.226,-7.1884e-06
22.227,-7.1766e-06
22.228,-7.1649e-06
22.229,-7.1531e-06
22.23,-7.1413e-06
22.231,-7.1295e-06
22.232,-7.1177e-06
22.233,-7.1059e-06
22.234,-7.0941e-06
22.235,-7.0823e-06
22.236,-7.0705e-06
22.237,-7.0587e-06
22.238,-7.0469e-06
22.239,-7.0351e-06
22.24,-7.0233e-06
22.241,-7.0115e-06
22.242,-6.9997e-06
22.243,-6.9879e-06
22.244,-6.9761e-06
22.245,-6.9643e-06
22.246,-6.9525e-06
22.247,-6.9407e-06
22.248,-6.9289e-06
22.249,-6.9171e-06
22.25,-6.9053e-06
22.251,-6.8936e-06
22.252,-6.8818e-06
22.253,-6.87e-06
22.254,-6.8582e-06
22.255,-6.8464e-06
22.256,-6.8346e-06
22.257,-6.8228e-06
22.258,-6.811e-06
22.259,-6.7993e-06
22.26,-6.7875e-06
22.261,-6.7757e-06
22.262,-6.7639e-06
22.263,-6.7521e-06
22.264,-6.7403e-06
22.265,-6.7286e-06
22.266,-6.7168e-06
22.267,-6.705e-06
22.268,-6.6932e-06
22.269,-6.6815e-06
22.27,-6.6697e-06
22.271,-6.6579e-06
22.272,-6.6462e-06
22.273,-6.6344e-06
22.274,-6.6226e-06
22.275,-6.6109e-06
22.276,-6.5991e-06
22.277,-6.5873e-06
22.278,-6.5756e-06
22.279,-6.5638e-06
22.28,-6.5521e-06
22.281,-6.5403e-06
22.282,-6.5285e-06
22.283,-6.5168e-06
22.284,-6.505e-06
22.285,-6.4933e-06
22.286,-6.4816e-06
22.287,-6.4698e-06
22.288,-6.4581e-06
22.289,-6.4463e-06
22.29,-6.4346e-06
22.291,-6.4229e-06
22.292,-6.4111e-06
22.293,-6.3994e-06
22.294,-6.3877e-06
22.295,-6.3759e-06
22.296,-6.3642e-06
22.297,-6.3525e-06
22.298,-6.3408e-06
22.299,-6.3291e-06
22.3,-6.3174e-06
22.301,-6.3056e-06
22.302,-6.2939e-06
22.303,-6.2822e-06
22.304,-6.2705e-06
22.305,-6.2588e-06
22.306,-6.2471e-06
22.307,-6.2354e-06
22.308,-6.2237e-06
22.309,-6.2121e-06
22.31,-6.2004e-06
22.311,-6.1887e-06
22.312,-6.177e-06
22.313,-6.1653e-06
22.314,-6.1536e-06
22.315,-6.142e-06
22.316,-6.1303e-06
22.317,-6.1186e-06
22.318,-6.107e-06
22.319,-6.0953e-06
22.32,-6.0837e-06
22.321,-6.072e-06
22.322,-6.0604e-06
22.323,-6.0487e-06
22.324,-6.0371e-06
22.325,-6.0254e-06
22.326,-6.0138e-06
22.327,-6.0022e-06
22.328,-5.9905e-06
22.329,-5.9789e-06
22.33,-5.9673e-06
22.331,-5.9557e-06
22.332,-5.944e-06
22.333,-5.9324e-06
22.334,-5.9208e-06
22.335,-5.9092e-06
22.336,-5.8976e-06
22.337,-5.886e-06
22.338,-5.8744e-06
22.339,-5.8628e-06
22.34,-5.8513e-06
22.341,-5.8397e-06
22.342,-5.8281e-06
22.343,-5.8165e-06
22.344,-5.805e-06
22.345,-5.7934e-06
22.346,-5.7818e-06
22.347,-5.7703e-06
22.348,-5.7587e-06
22.349,-5.7472e-06
22.35,-5.7356e-06
22.351,-5.7241e-06
22.352,-5.7126e-06
22.353,-5.701e-06
22.354,-5.6895e-06
22.355,-5.678e-06
22.356,-5.6665e-06
22.357,-5.6549e-06
22.358,-5.6434e-06
22.359,-5.6319e-06
22.36,-5.6204e-06
22.361,-5.6089e-06
22.362,-5.5974e-06
22.363,-5.586e-06
22.364,-5.5745e-06
22.365,-5.563e-06
22.366,-5.5515e-06
22.367,-5.5401e-06
22.368,-5.5286e-06
22.369,-5.5171e-06
22.37,-5.5057e-06
22.371,-5.4943e-06
22.372,-5.4828e-06
22.373,-5.4714e-06
22.374,-5.4599e-06
22.375,-5.4485e-06
22.376,-5.4371e-06
22.377,-5.4257e-06
22.378,-5.4143e-06
22.379,-5.4029e-06
22.38,-5.3915e-06
22.381,-5.3801e-06
22.382,-5.3687e-06
22.383,-5.3573e-06
22.384,-5.3459e-06
22.385,-5.3345e-06
22.386,-5.3232e-06
22.387,-5.3118e-06
22.388,-5.3004e-06
22.389,-5.2891e-06
22.39,-5.2777e-06
22.391,-5.2664e-06
22.392,-5.2551e-06
22.393,-5.2437e-06
22.394,-5.2324e-06
22.395,-5.2211e-06
22.396,-5.2098e-06
22.397,-5.1985e-06
22.398,-5.1872e-06
22.399,-5.1759e-06
22.4,-5.1646e-06
22.401,-5.1533e-06
22.402,-5.142e-06
22.403,-5.1308e-06
22.404,-5.1195e-06
22.405,-5.1083e-06
22.406,-5.097e-06
22.407,-5.0858e-06
22.408,-5.0745e-06
22.409,-5.0633e-06
22.41,-5.0521e-06
22.411,-5.0408e-06
22.412,-5.0296e-06
22.413,-5.0184e-06
22.414,-5.0072e-06
22.415,-4.996e-06
22.416,-4.9848e-06
22.417,-4.9736e-06
22.418,-4.9625e-06
22.419,-4.9513e-06
22.42,-4.9401e-06
22.421,-4.929e-06
22.422,-4.9178e-06
22.423,-4.9067e-06
22.424,-4.8955e-06
22.425,-4.8844e-06
22.426,-4.8733e-06
22.427,-4.8622e-06
22.428,-4.8511e-06
22.429,-4.84e-06
22.43,-4.8289e-06
22.431,-4.8178e-06
22.432,-4.8067e-06
22.433,-4.7956e-06
22.434,-4.7845e-06
22.435,-4.7735e-06
22.436,-4.7624e-06
22.437,-4.7514e-06
22.438,-4.7403e-06
22.439,-4.7293e-06
22.44,-4.7183e-06
22.441,-4.7073e-06
22.442,-4.6963e-06
22.443,-4.6853e-06
22.444,-4.6743e-06
22.445,-4.6633e-06
22.446,-4.6523e-06
22.447,-4.6413e-06
22.448,-4.6303e-06
22.449,-4.6194e-06
22.45,-4.6084e-06
22.451,-4.5975e-06
22.452,-4.5865e-06
22.453,-4.5756e-06
22.454,-4.5647e-06
22.455,-4.5538e-06
22.456,-4.5429e-06
22.457,-4.532e-06
22.458,-4.5211e-06
22.459,-4.5102e-06
22.46,-4.4993e-06
22.461,-4.4885e-06
22.462,-4.4776e-06
22.463,-4.4667e-06
22.464,-4.4559e-06
22.465,-4.4451e-06
22.466,-4.4342e-06
22.467,-4.4234e-06
22.468,-4.4126e-06
22.469,-4.4018e-06
22.47,-4.391e-06
22.471,-4.3802e-06
22.472,-4.3694e-06
22.473,-4.3587e-06
22.474,-4.3479e-06
22.475,-4.3371e-06
22.476,-4.3264e-06
22.477,-4.3156e-06
22.478,-4.3049e-06
22.479,-4.2942e-06
22.48,-4.2835e-06
22.481,-4.2728e-06
22.482,-4.2621e-06
22.483,-4.2514e-06
22.484,-4.2407e-06
22.485,-4.23e-06
22.486,-4.2194e-06
22.487,-4.2087e-06
22.488,-4.1981e-06
22.489,-4.1874e-06
22.49,-4.1768e-06
22.491,-4.1662e-06
22.492,-4.1556e-06
22.493,-4.145e-06
22.494,-4.1344e-06
22.495,-4.1238e-06
22.496,-4.1132e-06
22.497,-4.1026e-06
22.498,-4.0921e-06
22.499,-4.0815e-06
22.5,-4.071e-06
22.501,-4.0604e-06
22.502,-4.0499e-06
22.503,-4.0394e-06
22.504,-4.0289e-06
22.505,-4.0184e-06
22.506,-4.0079e-06
22.507,-3.9974e-06
22.508,-3.987e-06
22.509,-3.9765e-06
22.51,-3.9661e-06
22.511,-3.9556e-06
22.512,-3.9452e-06
22.513,-3.9348e-06
22.514,-3.9243e-06
22.515,-3.9139e-06
22.516,-3.9035e-06
22.517,-3.8932e-06
22.518,-3.8828e-06
22.519,-3.8724e-06
22.52,-3.862e-06
22.521,-3.8517e-06
22.522,-3.8414e-06
22.523,-3.831e-06
22.524,-3.8207e-06
22.525,-3.8104e-06
22.526,-3.8001e-06
22.527,-3.7898e-06
22.528,-3.7795e-06
22.529,-3.7692e-06
22.53,-3.759e-06
22.531,-3.7487e-06
22.532,-3.7385e-06
22.533,-3.7283e-06
22.534,-3.718e-06
22.535,-3.7078e-06
22.536,-3.6976e-06
22.537,-3.6874e-06
22.538,-3.6772e-06
22.539,-3.6671e-06
22.54,-3.6569e-06
22.541,-3.6467e-06
22.542,-3.6366e-06
22.543,-3.6265e-06
22.544,-3.6163e-06
22.545,-3.6062e-06
22.546,-3.5961e-06
22.547,-3.586e-06
22.548,-3.5759e-06
22.549,-3.5659e-06
22.55,-3.5558e-06
22.551,-3.5457e-06
22.552,-3.5357e-06
22.553,-3.5257e-06
22.554,-3.5156e-06
22.555,-3.5056e-06
22.556,-3.4956e-06
22.557,-3.4856e-06
22.558,-3.4757e-06
22.559,-3.4657e-06
22.56,-3.4557e-06
22.561,-3.4458e-06
